price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
1000.0,1.0,long,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,168619165,2,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1480.084669
1128.0,0.01,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379042,1,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1480.084669
1461.0,15.185,long,C81xJBeXf3qYyWBBHoEiKCdwr4voz93cZXDp63GRx6du,open,limit,perp,182080084,542,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,1480.084669
1466.0,6.639,long,C81xJBeXf3qYyWBBHoEiKCdwr4voz93cZXDp63GRx6du,open,limit,perp,182080173,543,0,2,6.319,9262.03072,False,0,above,long,False,False,0.0,0,0,0,0,1480.084669
1467.25,5.698,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182105526,486261,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678593597,1480.084669
1470.52,5.698,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182105526,486259,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678593597,1480.084669
1472.7,6.793,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182105540,35349784,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593320,1480.084669
1472.85,5.698,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182105526,486257,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678593597,1480.084669
1473.44,3.397,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182105540,35349782,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593320,1480.084669
1474.25,2.59,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182105526,486255,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593597,1480.084669
1474.55,1.359,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182105540,35349780,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593316,1480.084669
1474.730407,0.517,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,182105482,1611707,0,2,0.0,0.0,False,0,above,short,False,False,-5.354262,0,0,0,0,1480.084669
1474.89249,0.517,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182105455,1630155,0,2,0.0,0.0,False,0,above,short,False,False,-5.192179,0,0,0,0,1480.084669
1475.21,0.34,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182105540,35349778,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593314,1480.084669
1475.48,0.031,short,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182105526,486256,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678593357,1480.084669
1475.916942,6.474,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182105455,1630153,0,2,0.0,0.0,False,0,above,short,True,False,-4.167727,0,0,0,0,1480.084669
1475.928677,4.316,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182105455,1630152,0,2,0.0,0.0,False,0,above,short,True,False,-4.155992,0,0,0,0,1480.084669
