price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
1000.0,1.0,long,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,168619165,2,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1647.8925
1128.0,0.01,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379042,1,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1647.8925
1500.0,0.297,long,4StBFJt97fZgiFpgH32AZvhupr767bywqPN4FU637MBf,open,limit,perp,178949380,25,0,2,0.0,0.0,True,0,above,short,True,False,0.0,10,0,0,0,1647.8925
1530.0,1.307,long,3ukMbhLimgZcomrqttvww4E12FB9cfc11htXoQ2MWyGf,open,limit,perp,178144892,13,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1647.8925
1645.45,3.391,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179010372,21043928,0,2,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1677036738,1647.8925
1646.27,3.036,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179010372,21043926,0,2,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1677036738,1647.8925
1646.773561,0.048,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179010364,384445,0,2,0.0,0.0,False,0,above,short,False,False,-1.118939,10,0,0,0,1647.8925
1646.783566,0.048,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,179010352,1182853,0,2,0.0,0.0,False,0,above,short,False,False,-1.108934,10,0,0,0,1647.8925
1646.826276,9.49,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,179010352,1182851,0,2,0.0,0.0,False,0,above,short,True,False,-1.066224,10,0,0,0,1647.8925
1646.91,0.16,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,179010329,77303,0,2,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1677037000,1647.8925
1647.092832,7.117,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,179010352,1182850,0,2,0.0,0.0,False,0,above,short,True,False,-0.799668,10,0,0,0,1647.8925
1647.092832,5.233,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179010364,384443,0,2,0.0,0.0,False,0,above,short,True,False,-0.799668,10,0,0,0,1647.8925
1647.2,0.08,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,179010329,77301,0,2,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1677037000,1647.8925
1647.359388,4.745,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,179010352,1182849,0,2,0.0,0.0,False,0,above,short,True,False,-0.533112,10,0,0,0,1647.8925
1647.359388,3.488,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179010364,384442,0,2,0.0,0.0,False,0,above,short,True,False,-0.533112,10,0,0,0,1647.8925
1647.41,0.04,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,179010329,77299,0,2,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1677037000,1647.8925
