price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
1000.0,1.0,long,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,168619165,2,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1615.48637
1128.0,0.01,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379042,1,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1615.48637
1551.0,0.5,long,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,182253123,146,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,281474976710656,1615.48637
1577.0,0.5,long,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,182306956,154,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,1615.48637
1605.34,4.592,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182319194,513220,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678693259,1615.48637
1608.91,4.592,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182319194,513218,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678693259,1615.48637
1611.46,4.592,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182319194,513216,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678693259,1615.48637
1612.2,6.21,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182319190,36458507,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678692973,1615.48637
1612.581914,10.235,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,182319067,1638124,0,2,0.0,0.0,False,0,above,short,True,False,-2.904456,0,0,0,0,1615.48637
1613.0,3.106,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,182319190,36458505,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678692973,1615.48637
1613.0,2.087,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,182319194,513214,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678693259,1615.48637
1613.182244,5.38,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182319146,1675026,0,2,0.0,0.0,False,0,above,short,True,False,-2.304126,0,0,0,0,1615.48637
1613.308028,7.676,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,182319067,1638123,0,2,0.0,0.0,False,0,above,short,True,False,-2.178342,0,0,0,0,1615.48637
1613.950286,3.586,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182319146,1675025,0,2,0.0,0.0,False,0,above,short,True,False,-1.536084,0,0,0,0,1615.48637
