price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
1000.0,1.0,long,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,168619165,2,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1466.004194
1128.0,0.01,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379042,1,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1466.004194
1447.0,20.818,long,C81xJBeXf3qYyWBBHoEiKCdwr4voz93cZXDp63GRx6du,open,limit,perp,181908999,536,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,1466.004194
1456.34,5.994,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463201,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506541,1466.004194
1459.57,5.994,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463199,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506541,1466.004194
1461.819094,4.324,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603276,0,2,0.0,0.0,False,0,above,long,True,False,-4.1851,0,0,0,0,1466.004194
1461.830794,2.883,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603275,0,2,0.0,0.0,False,0,above,long,True,False,-4.1734,0,0,0,0,1466.004194
1461.842494,0.228,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603273,0,2,0.0,0.0,False,0,above,long,True,False,-4.1617,0,0,0,0,1466.004194
1461.88,5.994,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463197,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506541,1466.004194
1463.26,2.724,long,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463195,0,2,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678506541,1466.004194
1463.383096,10.819,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590356,0,2,0.0,0.0,False,0,above,long,True,False,-2.621098,0,0,0,0,1466.004194
1463.397973,8.114,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590355,0,2,0.0,0.0,False,0,above,long,True,False,-2.606221,0,0,0,0,1466.004194
1463.41285,5.409,long,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590354,0,2,0.297,434.63277,False,0,above,long,True,False,-2.591344,0,0,0,0,1466.004194
1463.504164,2.86,short,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590357,0,2,0.0,0.0,False,0,above,long,True,False,-2.50003,0,0,0,0,1466.004194
1463.883573,2.198,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603277,0,2,0.0,0.0,False,0,above,long,True,False,-2.120621,0,0,0,0,1466.004194
1464.670821,0.522,short,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590353,0,2,0.0,0.0,False,0,above,long,False,False,-1.333373,0,0,0,0,1466.004194
1465.68,0.001,short,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463198,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506361,1466.004194
1466.366622,5.721,short,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590358,0,2,0.0,0.0,False,0,above,long,True,False,0.362428,0,0,0,0,1466.004194
1466.433638,4.396,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603278,0,2,0.0,0.0,False,0,above,long,True,False,0.429444,0,0,0,0,1466.004194
1466.547836,8.581,short,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590359,0,2,0.0,0.0,False,0,above,long,True,False,0.543642,0,0,0,0,1466.004194
1466.64836,6.594,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181922790,1603279,0,2,0.0,0.0,False,0,above,long,True,False,0.644166,0,0,0,0,1466.004194
1466.72905,11.442,short,6F1EfXceDaRFgBGTg6tNetUkZbsp2YW7CCieeA9ZuY6j,open,limit,perp,181922793,1590360,0,2,0.0,0.0,False,0,above,long,True,False,0.724856,0,0,0,0,1466.004194
1467.99,0.001,short,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463200,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506421,1466.004194
1471.22,0.001,short,6xjDCa6fpehWBQzEdDQW3Gv1kum3VzVKzZpXG4AKckJK,open,limit,perp,181922727,463202,0,2,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678506481,1466.004194
1519.0,1.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,181909699,124,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,1466.004194
1529.0,2.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,181909765,125,0,2,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,1466.004194
1586.004194,3.169,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173628848,59,0,2,0.0,0.0,False,0,above,long,True,False,120.0,10,0,0,0,1466.004194
1666.004194,5.696,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,63,0,2,0.0,0.0,False,0,above,long,True,False,200.0,10,0,0,0,1466.004194
1728.0,0.007,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,178755983,24,0,2,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,1466.004194
1738.0,0.25,short,AfwkKpPoesK41C318AjMQYqiKDAyxNzZKLFCcdik4TF6,open,limit,perp,178844866,16,0,2,0.0,0.0,True,0,above,long,False,False,0.0,10,0,0,0,1466.004194
1800.0,0.001,short,7Ux6bzCEPy6WSnT6dXVaGM6jUxvhn1q1eCp9uSUCRu5U,open,limit,perp,175471406,4,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1466.004194
1800.0,0.008,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,172407075,11,0,2,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,1466.004194
