price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
13.7965,1.0,long,Bs8U8MhgjhaEUbFneHGXJHWvUdaePdny1EuSDSb8v6Pg,open,limit,spot,179316759,106,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,19.25258
16.0,0.6,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181090611,183,0,1,0.0,0.0,True,0,above,long,False,False,0.0,0,0,0,0,19.25258
17.0,2.941,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457488,116,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
17.25,2.898,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457474,115,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
17.5,2.857,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457459,114,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
17.75,2.816,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457447,113,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
18.0,2.777,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457431,112,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
18.25,2.739,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457420,111,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
18.5,2.702,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457404,110,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
19.011,26.3,long,EHsnGMdJaaSCKDDMCJ2VJRRiAEuiWFuwvcpvZR3KrQFc,open,limit,spot,181471201,13,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,19.25258
19.21748,500.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7800,0,1,0.0,0.0,False,0,above,long,False,False,-0.0351,0,0,0,0,19.25258
19.22508,500.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7798,0,1,0.0,0.0,False,0,above,long,True,False,-0.0275,0,0,0,0,19.25258
19.24158,1250.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7796,0,1,0.0,0.0,False,0,above,long,True,False,-0.011,0,0,0,0,19.25258
19.25248,2000.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7794,0,1,1232.68,23501.195499,False,0,above,long,True,False,-0.0001,0,0,0,0,19.25258
19.25268,2000.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7795,0,1,490.501,9388.385248,False,0,above,long,True,False,0.0001,0,0,0,0,19.25258
19.26358,1250.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7797,0,1,0.0,0.0,False,0,above,long,True,False,0.011,0,0,0,0,19.25258
19.28008,500.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7799,0,1,0.0,0.0,False,0,above,long,True,False,0.0275,0,0,0,0,19.25258
19.28768,500.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181467697,7801,0,1,0.0,0.0,False,0,above,long,True,False,0.0351,0,0,0,0,19.25258
22.5049,0.1,short,C6sankBY29qLJLK75ijKbQQbRQV4n9JRTRnubrtRX56x,open,limit,spot,181286248,22,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,19.25258
26.2,3.3,short,569xVWPW5d5D1VqUtB5JSiV1tjjTvTBvM25njrRp2acE,open,limit,spot,179615098,28,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,19.25258
