price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
26.1,7.662,short,GFSHSbQ5obdNV5g9bT5bToMgmAvYqen8SRrJ1wiMo4Ps,open,limit,spot,178679051,93,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24453.854999
26.4,10.0,short,HvSYehyjXAcL9Dq8DW9sYaUieRWpz5wozB3U5ajCRvqc,open,limit,spot,178620141,54,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24453.854999
26.8,9.8,short,HvSYehyjXAcL9Dq8DW9sYaUieRWpz5wozB3U5ajCRvqc,open,limit,spot,178635489,55,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24453.854999
24453.789799,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5803,0,1,0.0,0.0,False,0,above,long,False,False,-0.0652,10,0,0,0,24453.854999
24453.803899,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5802,0,1,0.0,0.0,False,0,above,long,True,False,-0.0511,10,0,0,0,24453.854999
24453.843899,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5801,0,1,0.0,0.0,False,0,above,long,True,False,-0.0111,10,0,0,0,24453.854999
24453.853799,50.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5800,0,1,16.89,438.241701,False,0,above,long,True,False,-0.0012,10,0,0,0,24453.854999
24453.855999,50.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5804,0,1,8.389,217.894034,False,0,above,long,True,False,0.001,10,0,0,0,24453.854999
24453.865899,100.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5805,0,1,0.0,0.0,False,0,above,long,True,False,0.0109,10,0,0,0,24453.854999
24453.905899,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5806,0,1,0.0,0.0,False,0,above,long,True,False,0.0509,10,0,0,0,24453.854999
24453.919999,100.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5807,0,1,0.0,0.0,False,0,above,long,False,False,0.065,10,0,0,0,24453.854999
