price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
26.4,10.0,short,HvSYehyjXAcL9Dq8DW9sYaUieRWpz5wozB3U5ajCRvqc,open,limit,spot,178620141,54,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24490.5
26.77,11.0,short,GFSHSbQ5obdNV5g9bT5bToMgmAvYqen8SRrJ1wiMo4Ps,open,limit,spot,178681547,98,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24490.5
26.8,9.8,short,HvSYehyjXAcL9Dq8DW9sYaUieRWpz5wozB3U5ajCRvqc,open,limit,spot,178635489,55,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24490.5
24490.4348,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5803,0,1,0.0,0.0,False,0,above,long,False,False,-0.0652,10,0,0,0,24490.5
24490.4489,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5802,0,1,0.0,0.0,False,0,above,long,True,False,-0.0511,10,0,0,0,24490.5
24490.4889,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5801,0,1,0.0,0.0,False,0,above,long,True,False,-0.0111,10,0,0,0,24490.5
24490.4988,50.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5800,0,1,36.531,948.089655,False,0,above,long,True,False,-0.0012,10,0,0,0,24490.5
24490.5109,100.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5805,0,1,29.542,768.709725,False,0,above,long,True,False,0.0109,10,0,0,0,24490.5
24490.5509,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5806,0,1,0.0,0.0,False,0,above,long,True,False,0.0509,10,0,0,0,24490.5
24490.565,100.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,178678712,5807,0,1,0.0,0.0,False,0,above,long,False,False,0.065,10,0,0,0,24490.5
