price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
20.0,2.0,long,9vFnv3T4SdiKV4ecenKys4BZyYXE1CNSQH6rsVUngAgB,open,limit,spot,174690133,62,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23786.87
20.69,0.2,long,5DT88jzJB2k9KsrW8cwEBThzpMDMp1a2MpQYhXv7ayg1,open,limit,spot,175517253,237,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23786.87
23786.576,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702543,722,0,1,0.0,0.0,False,0,above,long,True,False,-0.294,10,0,0,0,23786.87
23786.706,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702488,720,0,1,0.0,0.0,False,0,above,long,True,False,-0.164,10,0,0,0,23786.87
23786.806,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702432,718,0,1,0.0,0.0,False,0,above,long,True,False,-0.064,10,0,0,0,23786.87
23786.836,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702384,716,0,1,44.54,1114.816564,False,0,above,long,True,False,-0.034,10,0,0,0,23786.87
23786.904,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702384,715,0,1,21.147,530.996282,False,0,above,long,True,False,0.034,10,0,0,0,23786.87
23786.934,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702432,717,0,1,0.0,0.0,False,0,above,long,True,False,0.064,10,0,0,0,23786.87
23786.994,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702488,719,0,1,0.0,0.0,False,0,above,long,True,False,0.124,10,0,0,0,23786.87
23787.164,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,175702543,721,0,1,0.0,0.0,False,0,above,long,True,False,0.294,10,0,0,0,23786.87
