price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
13.2,2.2,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181656402,236,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
13.7965,1.0,long,Bs8U8MhgjhaEUbFneHGXJHWvUdaePdny1EuSDSb8v6Pg,open,limit,spot,179316759,106,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,18.107115
15.0,2.2,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181656177,235,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
15.5,3.0,long,HmAFQHyWYEHCCWBmnzkcEeksSs6ak5ypy8gKcWLLjBFx,open,limit,spot,181526067,427,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
16.3,1.8,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181656060,234,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
17.0,1.2,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181655958,233,0,1,0.0,0.0,True,0,above,long,False,False,0.0,0,0,0,281474976710656,18.107115
17.0,2.941,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457488,116,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
17.25,2.898,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457474,115,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
17.5,2.857,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457459,114,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
17.75,2.816,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457447,113,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
17.8,0.6,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,spot,181655868,232,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
18.0,2.777,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,spot,181457431,112,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
18.067015,500.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7961,0,1,0.0,0.0,False,0,above,long,False,False,-0.0401,0,0,0,0,18.107115
18.074615,500.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7959,0,1,0.0,0.0,False,0,above,long,True,False,-0.0325,0,0,0,0,18.107115
18.091115,1250.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7957,0,1,1.411,25.523579,False,0,above,long,True,False,-0.016,0,0,0,0,18.107115
18.102015,2000.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7955,0,1,73.621717236,1332.333303,False,0,above,long,True,False,-0.0051,0,0,0,0,18.107115
18.102115,1347.902,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7954,0,1,717.709,12994.839953,False,0,above,long,False,False,-0.005,0,0,0,0,18.107115
18.102215,2000.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7956,0,1,1.33,24.053183,False,0,above,long,True,False,-0.0049,0,0,0,0,18.107115
18.113115,1250.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7958,0,1,0.0,0.0,False,0,above,long,True,False,0.006,0,0,0,0,18.107115
18.129615,500.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7960,0,1,0.0,0.0,False,0,above,long,True,False,0.0225,0,0,0,0,18.107115
18.137215,500.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,spot,181667458,7962,0,1,0.0,0.0,False,0,above,long,True,False,0.0301,0,0,0,0,18.107115
22.5049,0.1,short,C6sankBY29qLJLK75ijKbQQbRQV4n9JRTRnubrtRX56x,open,limit,spot,181286248,22,0,1,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,0,18.107115
26.2,3.3,short,569xVWPW5d5D1VqUtB5JSiV1tjjTvTBvM25njrRp2acE,open,limit,spot,179615098,28,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,18.107115
