price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,22105.111269
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,22105.111269
21995.6,0.1336,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093223,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451582,22105.111269
22050.9,0.0754,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093221,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451580,22105.111269
22089.430308,0.0036,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015939,0,1,0.0,0.0,False,0,above,short,False,False,-15.680961,10,0,0,0,22105.111269
22089.6,0.0151,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093219,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451574,22105.111269
22090.011269,0.2,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,177791706,9,0,1,0.0,0.0,False,0,above,long,True,False,-15.1,10,0,0,0,22105.111269
22092.9,0.0075,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093217,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451572,22105.111269
22093.558517,1.6066,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015937,0,1,0.0,0.0,False,0,above,short,True,False,-11.552752,10,0,0,0,22105.111269
22096.446705,1.2049,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015936,0,1,0.0,0.0,False,0,above,short,True,False,-8.664564,10,0,0,0,22105.111269
22099.334893,0.8033,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015935,0,1,0.0,0.0,False,0,above,short,True,False,-5.776376,10,0,0,0,22105.111269
22102.223081,0.009,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015934,0,1,0.0,0.0,False,0,above,short,True,False,-2.888188,10,0,0,0,22105.111269
22108.166748,0.0015,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015938,0,1,0.0,0.0,False,0,above,short,True,False,3.055479,10,0,0,0,22105.111269
22111.222227,0.7534,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015940,0,1,0.0,0.0,False,0,above,short,True,False,6.110958,10,0,0,0,22105.111269
22114.277706,1.1302,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015941,0,1,0.0,0.0,False,0,above,short,True,False,9.166437,10,0,0,0,22105.111269
22117.333185,1.5069,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177877872,1015942,0,1,0.0,0.0,False,0,above,short,True,False,12.221916,10,0,0,0,22105.111269
22120.211269,0.2,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,177791706,8,0,1,0.0168,372.46913,False,0,above,long,True,False,15.1,10,0,0,0,22105.111269
22122.8,0.0075,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093218,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451572,22105.111269
22126.1,0.0151,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093220,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451574,22105.111269
22164.8,0.0754,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093222,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451580,22105.111269
22185.3,0.0077,short,8nTjRBGwDRMTenNaJSCeE4McJzMoxYxqfwUnvwCJmixv,open,limit,perp,177815996,2583,0,1,0.0073,161.95269,True,0,above,long,True,False,0.0,10,0,0,0,22105.111269
22220.1,0.1052,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177877933,16093224,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676451582,22105.111269
22235.0,0.0006,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,177857120,109,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,22105.111269
22505.111269,0.969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,62,0,1,0.0667,1557.01078,False,0,above,long,True,False,400.0,10,0,0,0,22105.111269
22781.9,0.0005,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,176827912,79,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,22105.111269
24080.0,0.0005,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,176118038,18,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,22105.111269
