price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23807.54633
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23807.54633
23234.6,0.8822,long,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,178153698,171,0,1,0.0,0.0,True,0,above,short,True,False,0.0,10,0,0,0,23807.54633
23400.1,0.0427,long,C81xJBeXf3qYyWBBHoEiKCdwr4voz93cZXDp63GRx6du,open,limit,perp,178147967,143,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23807.54633
23702.0,0.1401,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307069,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641629,23807.54633
23761.6,0.0701,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307067,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641627,23807.54633
23770.8,0.0042,long,8nTjRBGwDRMTenNaJSCeE4McJzMoxYxqfwUnvwCJmixv,open,limit,perp,178240875,4089,11,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23807.54633
23789.568138,1.51,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068461,0,1,0.0,0.0,False,0,above,short,True,False,-17.978192,10,0,0,0,23807.54633
23794.062686,1.1325,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068460,0,1,0.0,0.0,False,0,above,short,True,False,-13.483644,10,0,0,0,23807.54633
23794.964642,0.5191,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63373,0,1,0.0,0.0,False,0,above,short,True,False,-12.581688,10,0,0,0,23807.54633
23798.557234,0.755,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068459,0,1,0.0,0.0,False,0,above,short,True,False,-8.989096,10,0,0,0,23807.54633
23799.158538,0.3461,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63372,0,1,0.0,0.0,False,0,above,short,True,False,-8.387792,10,0,0,0,23807.54633
23803.3,0.014,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307065,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641621,23807.54633
23806.9,0.007,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307063,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641619,23807.54633
23807.256606,0.0033,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068463,0,1,0.0,0.0,False,0,above,short,False,False,-0.289724,10,0,0,0,23807.54633
23807.269413,0.0033,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63375,0,1,0.0,0.0,False,0,above,short,False,False,-0.276917,10,0,0,0,23807.54633
23827.348104,0.0084,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63371,0,1,0.0,0.0,False,0,above,short,True,False,19.801774,10,0,0,0,23807.54633
23827.367943,0.0084,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068458,0,1,0.0,0.0,False,0,above,short,True,False,19.821613,10,0,0,0,23807.54633
23827.407707,0.0014,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068462,0,1,0.0,0.0,False,0,above,short,True,False,19.861377,10,0,0,0,23807.54633
23827.467311,0.6787,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068464,0,1,0.0,0.0,False,0,above,short,True,False,19.920981,10,0,0,0,23807.54633
23827.487349,0.2499,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63376,0,1,0.0004,9.51876,False,0,above,short,True,False,19.941019,10,0,0,0,23807.54633
23827.526914,1.0181,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068465,0,1,0.0,0.0,False,0,above,short,True,False,19.980584,10,0,0,0,23807.54633
23827.546993,0.3749,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178240782,63377,0,1,0.0,0.0,False,0,above,short,True,False,20.000663,10,0,0,0,23807.54633
23827.586518,1.3575,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178240836,1068466,0,1,0.0,0.0,False,0,above,short,True,False,20.040188,10,0,0,0,23807.54633
23844.9,0.007,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307064,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641619,23807.54633
23848.5,0.014,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307066,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641621,23807.54633
23890.2,0.07,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307068,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641627,23807.54633
23949.8,0.018,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178241011,17307070,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,1676641629,23807.54633
24207.54633,0.969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,62,0,1,0.0667,1557.01078,False,0,above,long,True,False,400.0,10,0,0,0,23807.54633
