price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
16112.0,0.003,long,DGJxg88Si53gZpmoeXoqd2hXW1qfpf8oLHhMAMne1bP5,open,limit,perp,168247406,79,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
16121.0,0.003,long,DGJxg88Si53gZpmoeXoqd2hXW1qfpf8oLHhMAMne1bP5,open,limit,perp,167824180,63,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
16221.0,0.003,long,DGJxg88Si53gZpmoeXoqd2hXW1qfpf8oLHhMAMne1bP5,open,limit,perp,167824200,64,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
16243.0,0.003,long,DGJxg88Si53gZpmoeXoqd2hXW1qfpf8oLHhMAMne1bP5,open,limit,perp,168247389,78,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
20402.0,0.1,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173659943,101,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
20602.0,0.1,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173711115,109,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
21000.0,0.0007,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869473,31,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21100.0,0.0007,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869457,30,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21112.0,0.1,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173711097,108,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
21200.0,0.0007,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869436,29,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21300.0,0.0007,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869415,28,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21400.0,0.0007,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869397,27,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21500.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869369,26,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21600.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869352,25,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21612.0,0.1,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173711081,107,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
21700.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869325,24,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21800.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869288,23,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
21900.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869268,22,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22000.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869212,21,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22100.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869196,20,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22122.0,0.1,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173711058,106,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23030.74558
22200.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869167,19,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22300.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173869143,18,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22367.0,0.204,long,H9iFEPjivUtwNkDXujGxkNP1bHVKae3C33zUDLohSNkV,open,limit,perp,174024759,25,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23030.74558
22400.0,0.0006,long,HzXSpf2Y5doZVtQfiWxVpLzs1zqFNZibYTLUt9ZAERmR,open,limit,perp,173873758,35,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23030.74558
22919.3,0.1717,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056766,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529918,23030.74558
22976.9,0.0859,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056764,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529916,23030.74558
23016.83878,0.559,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424728,0,1,0.0,0.0,False,0,above,short,True,False,-13.9068,10,0,0,0,23030.74558
23017.2,0.0172,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056762,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529910,23030.74558
23020.31548,0.4192,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424727,0,1,0.0,0.0,False,0,above,short,True,False,-10.4301,10,0,0,0,23030.74558
23020.7,0.0086,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056760,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529908,23030.74558
23023.79218,0.2795,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424726,0,1,0.0,0.0,False,0,above,short,True,False,-6.9534,10,0,0,0,23030.74558
23027.26888,0.1397,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424725,0,1,0.0,0.0,False,0,above,short,True,False,-3.4767,10,0,0,0,23030.74558
23037.193776,0.0032,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424729,0,1,0.0,0.0,False,0,above,short,True,False,6.448196,10,0,0,0,23030.74558
23043.641972,0.1481,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424730,0,1,0.0,0.0,False,0,above,short,True,False,12.896392,10,0,0,0,23030.74558
23050.090168,0.2222,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424731,0,1,0.0,0.0,False,0,above,short,True,False,19.344588,10,0,0,0,23030.74558
23054.2,0.0064,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056761,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529908,23030.74558
23056.538364,0.2963,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,174079641,424732,0,1,0.0,0.0,False,0,above,short,True,False,25.792784,10,0,0,0,23030.74558
23057.6,0.0126,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056763,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529910,23030.74558
23097.9,0.0632,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056765,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529916,23030.74558
23155.5,0.1267,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,174079653,7056767,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1674529918,23030.74558
23190.74558,0.369,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629000,60,0,1,0.0,0.0,False,0,above,long,True,False,160.0,10,0,0,0,23030.74558
23250.74558,0.6969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629000,61,0,1,0.0,0.0,False,0,above,long,True,False,220.0,10,0,0,0,23030.74558
23358.0,0.1,short,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173659067,99,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23030.74558
23414.0,0.1,short,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,173659093,100,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23030.74558
23430.74558,0.969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,62,0,1,0.0,0.0,False,0,above,long,True,False,400.0,10,0,0,0,23030.74558
