price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,22152.975
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,22152.975
22042.6,0.1338,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113112,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454952,22152.975
22098.0,0.0752,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113110,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454950,22152.975
22136.8,0.015,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113108,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454944,22152.975
22137.875,0.2,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,177791706,9,0,1,0.0,0.0,False,0,above,long,True,False,-15.1,10,0,0,0,22152.975
22138.001607,0.0036,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017069,0,1,0.0,0.0,False,0,above,short,False,False,-14.973393,10,0,0,0,22152.975
22138.606352,1.606,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017067,0,1,0.0,0.0,False,0,above,short,True,False,-14.368648,10,0,0,0,22152.975
22140.1,0.0075,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113106,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454942,22152.975
22142.198514,1.2045,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017066,0,1,0.0,0.0,False,0,above,short,True,False,-10.776486,10,0,0,0,22152.975
22145.790676,0.803,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017065,0,1,0.0,0.0,False,0,above,short,True,False,-7.184324,10,0,0,0,22152.975
22149.382838,0.009,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017064,0,1,0.0,0.0,False,0,above,short,True,False,-3.592162,10,0,0,0,22152.975
22156.776691,0.0015,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017068,0,1,0.0,0.0,False,0,above,short,True,False,3.801691,10,0,0,0,22152.975
22160.578382,0.7531,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017070,0,1,0.0,0.0,False,0,above,short,True,False,7.603382,10,0,0,0,22152.975
22164.380073,1.1297,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017071,0,1,0.0,0.0,False,0,above,short,True,False,11.405073,10,0,0,0,22152.975
22168.075,0.2,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,177791706,8,0,1,0.0168,372.46913,False,0,above,long,True,False,15.1,10,0,0,0,22152.975
22168.181764,1.5063,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177884602,1017072,0,1,0.0,0.0,False,0,above,short,True,False,15.206764,10,0,0,0,22152.975
22169.3,0.0075,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113107,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454942,22152.975
22172.6,0.015,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113109,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454944,22152.975
22185.3,0.0077,short,8nTjRBGwDRMTenNaJSCeE4McJzMoxYxqfwUnvwCJmixv,open,limit,perp,177815996,2583,0,1,0.0073,161.95269,True,0,above,long,True,False,0.0,10,0,0,0,22152.975
22211.4,0.0752,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113111,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454950,22152.975
22235.0,0.0006,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,177857120,109,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,22152.975
22266.8,0.1055,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177884620,16113113,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676454952,22152.975
22552.975,0.969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,62,0,1,0.0667,1557.01078,False,0,above,long,True,False,400.0,10,0,0,0,22152.975
22781.9,0.0005,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,176827912,79,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,22152.975
24080.0,0.0005,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,176118038,18,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,22152.975
