price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23728.193202
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23728.193202
22823.0,0.125,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,179826520,159,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,23728.193202
23697.597138,0.1376,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180154959,61536,0,1,0.0,0.0,False,0,above,short,True,False,-30.596064,0,0,0,0,23728.193202
23700.2,0.891,long,BM5Kvgpz2XLez2XhfNNeZaXWtHH6NASYw1P74NwEB4sL,open,limit,perp,180154931,434625,0,1,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677671330,23728.193202
23705.246154,0.1032,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180154959,61535,0,1,0.0,0.0,False,0,above,short,True,False,-22.947048,0,0,0,0,23728.193202
23711.2,0.422,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180154973,26796635,0,1,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677671063,23728.193202
23712.89517,0.0688,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180154959,61534,0,1,0.0,0.0,False,0,above,short,True,False,-15.298032,0,0,0,0,23728.193202
23713.33013,1.5726,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180154926,1354815,0,1,0.0,0.0,False,0,above,short,True,False,-14.863072,0,0,0,0,23728.193202
23716.719066,0.5023,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180154943,894321,0,1,0.0,0.0,False,0,above,short,True,False,-11.474136,0,0,0,0,23728.193202
23717.045898,1.1794,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180154926,1354814,0,1,0.0,0.0,False,0,above,short,True,False,-11.147304,0,0,0,0,23728.193202
23720.543778,0.3349,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180154943,894320,0,1,0.0,0.0,False,0,above,short,True,False,-7.649424,0,0,0,0,23728.193202
23720.761666,0.7863,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180154926,1354813,0,1,0.0,0.0,False,0,above,short,True,False,-7.431536,0,0,0,0,23728.193202
23723.1,0.211,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180154973,26796633,0,1,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677671063,23728.193202
23725.1,0.891,long,BM5Kvgpz2XLez2XhfNNeZaXWtHH6NASYw1P74NwEB4sL,open,limit,perp,180154931,434623,0,1,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677671330,23728.193202
