price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24646.31
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,24646.31
23234.6,0.8822,long,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,178153698,171,0,1,0.0,0.0,True,0,above,short,True,False,0.0,10,0,0,0,24646.31
23850.0,0.011,long,GFSHSbQ5obdNV5g9bT5bToMgmAvYqen8SRrJ1wiMo4Ps,open,limit,perp,178278273,84,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,24646.31
24585.1,0.4056,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178352793,17795488,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676700023,24646.31
24597.4,0.2028,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178352793,17795486,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676700023,24646.31
24615.9,0.0811,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178352793,17795484,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676700019,24646.31
24621.058961,0.184,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178352570,106878,0,1,0.0,0.0,False,0,above,long,True,False,-25.251039,10,0,0,0,24646.31
24629.475974,0.1226,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178352570,106877,0,1,0.0022,54.18517,False,0,above,long,True,False,-16.834026,10,0,0,0,24646.31
24630.692016,1.3171,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178352792,1081389,0,1,0.0,0.0,False,0,above,long,True,False,-15.617984,10,0,0,0,24646.31
24634.596512,0.9878,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178352792,1081388,0,1,0.0,0.0,False,0,above,long,True,False,-11.713488,10,0,0,0,24646.31
24638.501008,0.6585,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178352792,1081387,0,1,0.0,0.0,False,0,above,long,True,False,-7.808992,10,0,0,0,24646.31
24639.422,0.0081,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178352792,1081390,0,1,0.0,0.0,False,0,above,long,True,False,-6.888,10,0,0,0,24646.31
24639.515576,0.0014,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178352792,1081385,0,1,0.0,0.0,False,0,above,long,True,False,-6.794424,10,0,0,0,24646.31
24639.522,0.0081,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178352570,106879,0,1,0.0,0.0,False,0,above,long,True,False,-6.788,10,0,0,0,24646.31
24653.327224,0.2994,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178352570,106880,0,1,0.0,0.0,False,0,above,long,True,False,7.017224,10,0,0,0,24646.31
