price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,24645.046774
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,24645.046774
23234.6,0.8822,long,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,178153698,171,0,1,0.0,0.0,True,0,above,short,True,False,0.0,10,0,0,0,24645.046774
23850.0,0.011,long,GFSHSbQ5obdNV5g9bT5bToMgmAvYqen8SRrJ1wiMo4Ps,open,limit,perp,178278273,84,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,24645.046774
24580.4,0.4057,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178358016,17816282,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676702644,24645.046774
24592.7,0.2028,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178358016,17816280,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676702644,24645.046774
24611.2,0.0811,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,178358016,17816278,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,1676702640,24645.046774
24621.3844,0.1671,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178358015,109493,0,1,0.0,0.0,False,0,above,long,True,False,-23.662374,10,0,0,0,24645.046774
24629.271858,0.1114,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,178358015,109492,0,1,0.0,0.0,False,0,above,long,True,False,-15.774916,10,0,0,0,24645.046774
24632.216746,1.3209,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178357963,1082109,0,1,0.0,0.0,False,0,above,long,True,False,-12.830028,10,0,0,0,24645.046774
24635.424253,0.9906,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,178357963,1082108,0,1,0.0,0.0,False,0,above,long,True,False,-9.622521,10,0,0,0,24645.046774
