price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23422.637217
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23422.637217
22823.0,0.125,long,H81Qi9A4zHmreZLtQtp2iQcub7XTHycE8yHFPVW3a3xA,open,limit,perp,179826520,159,0,1,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,23422.637217
23388.9,0.9009,long,BM5Kvgpz2XLez2XhfNNeZaXWtHH6NASYw1P74NwEB4sL,open,limit,perp,180224076,451369,0,1,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677704348,23422.637217
23393.836329,0.1413,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180224043,71662,0,1,0.0,0.0,False,0,above,short,True,False,-28.800888,0,0,0,0,23422.637217
23393.836329,1.618,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180224033,1365337,0,1,0.0,0.0,False,0,above,short,True,False,-28.800888,0,0,0,0,23422.637217
23401.036551,0.6236,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180224033,924092,0,1,0.0,0.0,False,0,above,short,True,False,-21.600666,0,0,0,0,23422.637217
23401.036551,0.1059,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180224043,71661,0,1,0.0,0.0,False,0,above,short,True,False,-21.600666,0,0,0,0,23422.637217
23401.036551,1.2135,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180224033,1365336,0,1,0.0,0.0,False,0,above,short,True,False,-21.600666,0,0,0,0,23422.637217
23408.236773,0.0706,long,DJcczhmzuCEP4fspQHVLX1sey4gvWPPqhEmtt8eaXGsY,open,limit,perp,180224043,71660,0,1,0.0,0.0,False,0,above,short,True,False,-14.400444,0,0,0,0,23422.637217
23408.236773,0.4157,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180224033,924091,0,1,0.0,0.0,False,0,above,short,True,False,-14.400444,0,0,0,0,23422.637217
23408.236773,0.809,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,180224033,1365335,0,1,0.0,0.0,False,0,above,short,True,False,-14.400444,0,0,0,0,23422.637217
