price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23036.18
21728.0,0.184,long,GATeDUBiYPt9J1cLcpDrC9aK8B7wNyqkG995cZj5gP4n,open,limit,perp,175210108,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
21800.0,0.0999,long,3ukMbhLimgZcomrqttvww4E12FB9cfc11htXoQ2MWyGf,open,limit,perp,175690895,7,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
22500.0,0.347,long,3ukMbhLimgZcomrqttvww4E12FB9cfc11htXoQ2MWyGf,open,limit,perp,176265072,11,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
22917.4,0.1333,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751636,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800582,23036.18
22975.0,0.0723,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751634,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800580,23036.18
23015.3,0.0145,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751632,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800574,23036.18
23018.8,0.0072,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751630,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800572,23036.18
23023.266608,1.4876,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813102,0,1,0.0,0.0,False,0,above,long,True,False,-12.913392,10,0,0,0,23036.18
23026.494956,1.1157,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813101,0,1,0.0,0.0,False,0,above,long,True,False,-9.685044,10,0,0,0,23036.18
23029.723304,0.7438,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813100,0,1,0.0,0.0,False,0,above,long,True,False,-6.456696,10,0,0,0,23036.18
23035.589893,0.0015,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813098,0,1,0.0,0.0,False,0,above,long,True,False,-0.590107,10,0,0,0,23036.18
23045.999561,0.0086,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813103,0,1,0.0,0.0,False,0,above,long,True,False,9.819561,10,0,0,0,23036.18
23046.039121,0.7691,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813104,0,1,0.0,0.0,False,0,above,long,True,False,9.859121,10,0,0,0,23036.18
23046.078681,1.1537,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813105,0,1,0.0,0.0,False,0,above,long,True,False,9.898681,10,0,0,0,23036.18
23048.728928,1.5383,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813106,0,1,0.0,0.0,False,0,above,long,True,False,12.548928,10,0,0,0,23036.18
23055.116519,0.0034,short,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,176574833,813099,0,1,0.0,0.0,False,0,above,long,False,False,18.936519,10,0,0,0,23036.18
23060.4,0.0072,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751631,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800572,23036.18
23063.8,0.0145,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751633,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800574,23036.18
23104.1,0.0723,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751635,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800580,23036.18
23161.7,0.1131,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,176574842,11751637,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1675800582,23036.18
23198.9,0.0005,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,176567839,54,0,1,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,23036.18
23436.18,0.969,short,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,173629209,62,0,1,0.0667,1557.01078,False,0,above,long,True,False,400.0,10,0,0,0,23036.18
23817.0,0.4557,short,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,175838970,110,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23036.18
23917.0,0.4456,short,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,175838910,108,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23036.18
24017.0,0.4437,short,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,175838937,109,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23036.18
24027.0,0.2341,short,CMJgJAcfa2TRdqsNm1MfhbYGuxZb7JsmcUUbiqapyfxz,open,limit,perp,176089802,114,0,1,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23036.18
24080.0,0.0005,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,176118038,18,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
25248.0,0.01,short,DjRqRnGsPbweGwzK3mKNSqqppXQGLjzsNBWTAdXUgCr5,open,limit,perp,175573731,39,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23036.18
