price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
15000.0,0.001,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379124,2,0,1,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,21780.14
17700.0,0.0363,long,FXEfDCCaLnRRouQZ1Pe7ZCFGQGz7q7gzAMUsRHD3uY5Y,open,limit,perp,172111917,172,0,1,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,21780.14
21681.7,0.1531,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177330242,14271930,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676177496,21780.14
21736.2,0.0766,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177330242,14271928,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676177494,21780.14
21765.162294,0.0036,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177330210,929169,0,1,0.0,0.0,False,0,above,short,False,False,-14.977706,10,0,0,0,21780.14
21767.218352,1.6396,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177330210,929167,0,1,0.0,0.0,False,0,above,short,True,False,-12.921648,10,0,0,0,21780.14
21770.448764,1.2297,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177330210,929166,0,1,0.0,0.0,False,0,above,short,True,False,-9.691236,10,0,0,0,21780.14
21773.679176,0.8198,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177330210,929165,0,1,0.0,0.0,False,0,above,short,True,False,-6.460824,10,0,0,0,21780.14
21774.3,0.0153,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,177330242,14271926,0,1,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,1676177488,21780.14
21776.909588,0.0091,long,7FJmWzzfZTaF32wz4LWJhHqrtgnQEZL2YUmMH3a9Dcau,open,limit,perp,177330210,929164,0,1,0.0,0.0,False,0,above,short,True,False,-3.230412,10,0,0,0,21780.14
