price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
8.05893,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,11.55393
10.75893,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,11.55393
11.05893,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,11.55393
11.272038,378.1,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182249910,1657116,0,3,0.0,0.0,False,0,above,long,True,False,-0.281892,0,0,0,0,11.55393
11.280202,351.3,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,182249891,745993,0,3,0.0,0.0,False,0,above,long,True,False,-0.273728,0,0,0,0,11.55393
11.348634,263.5,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,182249891,745992,0,3,0.0,0.0,False,0,above,long,True,False,-0.205296,0,0,0,0,11.55393
11.366002,252.1,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182249910,1657115,0,3,0.0,0.0,False,0,above,long,True,False,-0.187928,0,0,0,0,11.55393
11.417066,175.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,182249891,745991,0,3,0.0,0.0,False,0,above,long,True,False,-0.136864,0,0,0,0,11.55393
11.469403,28.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,182249910,1657113,0,3,0.0,0.0,False,0,above,long,True,False,-0.084527,0,0,0,0,11.55393
11.488,144.6,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,182249839,432967,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678660776,11.55393
