price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
7.764,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,11.259
10.3,1.0,long,8LG4ms1XVgZ5aCJ1ZSD9kXGtU2agqSYK7tWnegUGSoZZ,open,limit,perp,180710985,1085,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,11.259
10.464,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,11.259
10.764,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,11.259
11.173,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259998,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042265,11.259
11.182924,698.5,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606757,0,3,0.0,0.0,False,0,above,long,True,False,-0.076076,0,0,0,0,11.259
11.202932,523.8,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606756,0,3,0.0,0.0,False,0,above,long,True,False,-0.056068,0,0,0,0,11.259
11.202977,624.3,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232197,0,3,0.0,0.0,False,0,above,long,True,False,-0.056023,0,0,0,0,11.259
11.209,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259996,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042265,11.259
11.22294,349.2,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606755,0,3,0.0,0.0,False,0,above,long,True,False,-0.03606,0,0,0,0,11.259
11.222984,416.2,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232196,0,3,0.0,0.0,False,0,above,long,True,False,-0.036016,0,0,0,0,11.259
11.232,838.9,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518380,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041993,11.259
11.234,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259994,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042265,11.259
11.238,444.0,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518378,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041993,11.259
11.242948,17.7,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606754,0,3,0.0,0.0,False,0,above,long,True,False,-0.016052,0,0,0,0,11.259
11.242992,17.7,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232195,0,3,0.0,0.0,False,0,above,long,True,False,-0.016008,0,0,0,0,11.259
11.246,177.6,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518376,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041989,11.259
11.249,57.3,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259992,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042265,11.259
11.252,44.4,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518374,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041987,11.259
11.267,44.4,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518375,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041987,11.259
11.269,57.0,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259993,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042025,11.259
11.272,177.6,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518377,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041989,11.259
11.28,444.1,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518379,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041993,11.259
11.284966,17.7,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606758,0,3,0.0,0.0,False,0,above,long,True,False,0.025966,0,0,0,0,11.259
11.285012,17.7,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232198,0,3,0.0,0.0,False,0,above,long,True,False,0.026012,0,0,0,0,11.259
11.286,888.2,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180943293,30518381,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678041993,11.259
11.293,114.0,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259995,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042085,11.259
11.304978,349.2,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606759,0,3,0.0,0.0,False,0,above,long,True,False,0.045978,0,0,0,0,11.259
11.305024,416.2,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232199,0,3,0.0,0.0,False,0,above,long,True,False,0.046024,0,0,0,0,11.259
11.32499,523.8,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606760,0,3,0.0,0.0,False,0,above,long,True,False,0.06599,0,0,0,0,11.259
11.325036,624.3,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180943224,1232200,0,3,0.0,0.0,False,0,above,long,True,False,0.066036,0,0,0,0,11.259
11.332,114.0,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259997,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042145,11.259
11.345002,698.5,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180943234,606761,0,3,0.0,0.0,False,0,above,long,True,False,0.086002,0,0,0,0,11.259
11.386,114.0,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180943283,259999,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678042205,11.259
