price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
6.8347,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,10.3297
8.588,5.0,long,28UeXFCg6jw8eNLnmXpKKT88ULtwUhtgWW5ZZPhdbDCv,open,limit,perp,181803884,45,0,3,0.0,0.0,True,0,above,short,False,False,0.0,0,0,0,281474976710656,10.3297
9.5347,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,10.3297
9.8347,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,10.3297
10.218,114.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364614,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461786,10.3297
10.244933,620.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571162,0,3,0.0,0.0,False,0,above,short,True,False,-0.084767,0,0,0,0,10.3297
10.24722,766.5,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699221,0,3,0.0,0.0,False,0,above,short,True,False,-0.08248,0,0,0,0,10.3297
10.248,114.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364612,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461786,10.3297
10.264883,413.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571161,0,3,0.0,0.0,False,0,above,short,True,False,-0.064817,0,0,0,0,10.3297
10.267216,574.8,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699220,0,3,0.0,0.0,False,0,above,short,True,False,-0.062484,0,0,0,0,10.3297
10.269,114.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364610,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461786,10.3297
10.282,38.0,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364608,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678461786,10.3297
10.284833,206.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571160,0,3,0.0,0.0,False,0,above,short,True,False,-0.044867,0,0,0,0,10.3297
10.28721,383.2,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699219,0,3,0.0,0.0,False,0,above,short,True,False,-0.04249,0,0,0,0,10.3297
10.295629,54.4,long,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181829365,2341961,0,3,0.0,0.0,False,0,above,long,False,False,-0.034071,0,0,0,0,10.3297
10.299,70.6,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364609,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678461546,10.3297
10.307205,191.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699218,0,3,0.0,0.0,False,0,above,short,True,False,-0.022495,0,0,0,0,10.3297
10.312,155.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364611,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461606,10.3297
10.315,155.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364615,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461726,10.3297
10.315,155.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181829343,364613,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,1678461666,10.3297
10.322973,1.0,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571164,0,3,0.0,0.0,False,0,above,short,False,False,-0.006727,0,0,0,0,10.3297
10.3322,1.2,short,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181829365,2341964,0,3,0.0,0.0,False,0,above,long,True,False,0.0025,0,0,0,0,10.3297
10.3416,14.4,short,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181829365,2341963,0,3,0.0,0.0,False,0,above,long,False,False,0.0119,0,0,0,0,10.3297
10.348781,32.4,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571163,0,3,0.0,0.0,False,0,above,short,True,False,0.019081,0,0,0,0,10.3297
10.353212,54.4,short,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181829365,2341962,0,3,0.0,0.0,False,0,above,long,False,False,0.023512,0,0,0,0,10.3297
10.362225,32.5,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699222,0,3,0.0,0.0,False,0,above,short,True,False,0.032525,0,0,0,0,10.3297
10.368779,406.3,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571165,0,3,0.0,0.0,False,0,above,short,True,False,0.039079,0,0,0,0,10.3297
10.38225,383.1,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699224,0,3,0.0,0.0,False,0,above,short,True,False,0.05255,0,0,0,0,10.3297
10.388777,609.5,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181829388,1571166,0,3,0.0,0.0,False,0,above,short,True,False,0.059077,0,0,0,0,10.3297
10.402275,574.7,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699225,0,3,0.0,0.0,False,0,above,short,True,False,0.072575,0,0,0,0,10.3297
10.4223,766.3,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181829331,699226,0,3,0.0,0.0,False,0,above,short,True,False,0.0926,0,0,0,0,10.3297
