price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
9.334022,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,12.829022
12.034022,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,12.829022
12.334022,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,12.829022
12.747782,728.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179672055,450066,0,3,0.0,0.0,False,0,above,long,True,False,-0.08124,0,0,0,0,12.829022
12.757,189.7,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179672099,112182,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677441060,12.829022
12.76778,546.4,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179672055,450065,0,3,0.0,0.0,False,0,above,long,True,False,-0.061242,0,0,0,0,12.829022
12.77501,560.5,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179671993,683821,0,3,0.0,0.0,False,0,above,short,True,False,-0.054012,0,0,0,0,12.829022
12.787777,364.3,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179672055,450064,0,3,0.0,0.0,False,0,above,long,True,False,-0.041245,0,0,0,0,12.829022
12.788,189.7,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179672099,112180,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677441060,12.829022
12.793014,373.7,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179671993,683820,0,3,0.0,0.0,False,0,above,short,True,False,-0.036008,0,0,0,0,12.829022
