price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
7.884,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,11.379
10.3,1.0,long,8LG4ms1XVgZ5aCJ1ZSD9kXGtU2agqSYK7tWnegUGSoZZ,open,limit,perp,180710985,1085,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,11.379
10.584,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,11.379
10.884,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,11.379
11.302,178.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181232556,286310,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678177836,11.379
11.302787,691.2,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181232560,642615,0,3,0.0,0.0,False,0,above,long,True,False,-0.076213,0,0,0,0,11.379
11.321761,555.6,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181232584,1356887,0,3,0.0,0.0,False,0,above,short,True,False,-0.057239,0,0,0,0,11.379
11.322795,518.4,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181232560,642614,0,3,0.0,0.0,False,0,above,long,True,False,-0.056205,0,0,0,0,11.379
11.335,178.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181232556,286308,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678177836,11.379
11.341766,370.4,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181232584,1356886,0,3,0.0,0.0,False,0,above,short,True,False,-0.037234,0,0,0,0,11.379
11.342802,345.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181232560,642613,0,3,0.0,0.0,False,0,above,long,True,False,-0.036198,0,0,0,0,11.379
11.355,879.1,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,181232601,31801732,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678177572,11.379
11.359,178.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181232556,286306,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678177836,11.379
11.36,439.6,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,181232601,31801730,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1678177572,11.379
11.361772,17.5,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181232584,1356885,0,3,0.0,0.0,False,0,above,short,True,False,-0.017228,0,0,0,0,11.379
11.36281,3.0,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181232560,642611,0,3,0.0,0.0,False,0,above,long,True,False,-0.01619,0,0,0,0,11.379
