price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
7.050586,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,10.545586
8.588,5.0,long,28UeXFCg6jw8eNLnmXpKKT88ULtwUhtgWW5ZZPhdbDCv,open,limit,perp,181803884,45,0,3,0.0,0.0,True,0,above,short,False,False,0.0,0,0,0,281474976710656,10.545586
9.750586,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,10.545586
10.0,55.0,long,G9qs3DzEco1CtQfxrjF5iqn9LSw2q2R6X3qYZztFoaXF,open,limit,perp,181852484,125,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,10.545586
10.050586,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,10.545586
10.481746,372.5,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181929284,709037,0,3,0.0,0.0,False,0,above,short,True,False,-0.06384,0,0,0,0,10.545586
10.485,152.9,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181929285,380894,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678509785,10.545586
10.488072,598.8,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181925132,1603567,0,3,0.0,0.0,False,0,above,short,True,False,-0.057514,0,0,0,0,10.545586
10.497706,279.3,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181929284,709036,0,3,0.0,0.0,False,0,above,short,True,False,-0.04788,0,0,0,0,10.545586
10.507328,54.4,long,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181929300,2363918,0,3,0.0,0.0,False,0,above,short,False,False,-0.038258,0,0,0,0,10.545586
10.508076,399.2,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181925132,1603566,0,3,0.0,0.0,False,0,above,short,True,False,-0.03751,0,0,0,0,10.545586
10.513666,186.2,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,181929284,709035,0,3,0.0,0.0,False,0,above,short,True,False,-0.03192,0,0,0,0,10.545586
10.515,152.9,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181929285,380892,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678509785,10.545586
10.527834,14.4,long,5iqawn52cdBmsjC4hDegyFnX1iNRTNDV5mRsGzgqbuyD,open,limit,perp,181929300,2363919,0,3,0.0,0.0,False,0,above,short,False,False,-0.017752,0,0,0,0,10.545586
10.528081,199.6,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,181925132,1603565,0,3,0.0,0.0,False,0,above,short,True,False,-0.017505,0,0,0,0,10.545586
10.537,152.9,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,181929285,380890,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678509785,10.545586
