price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
7.847,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,11.342
10.3,1.0,long,8LG4ms1XVgZ5aCJ1ZSD9kXGtU2agqSYK7tWnegUGSoZZ,open,limit,perp,180710985,1085,0,3,0.0,0.0,False,0,above,long,False,False,0.0,0,0,0,0,11.342
10.547,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,11.342
10.847,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,11.342
11.255009,694.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605511,0,3,0.0,0.0,False,0,above,short,True,False,-0.086991,0,0,0,0,11.342
11.26,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258150,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037657,11.342
11.274995,520.9,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605510,0,3,0.0,0.0,False,0,above,short,True,False,-0.067005,0,0,0,0,11.342
11.284349,554.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227698,0,3,0.0,0.0,False,0,above,long,True,False,-0.057651,0,0,0,0,11.342
11.294981,347.3,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605509,0,3,0.0,0.0,False,0,above,short,True,False,-0.047019,0,0,0,0,11.342
11.296,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258148,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037657,11.342
11.304354,369.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227697,0,3,0.0,0.0,False,0,above,long,True,False,-0.037646,0,0,0,0,11.342
11.314967,17.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605508,0,3,0.0,0.0,False,0,above,short,True,False,-0.027033,0,0,0,0,11.342
11.317,742.7,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477006,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037393,11.342
11.322,189.2,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258146,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037657,11.342
11.323,440.6,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477004,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037393,11.342
11.324359,17.6,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227696,0,3,0.0,0.0,False,0,above,long,True,False,-0.017641,0,0,0,0,11.342
11.331,176.2,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477002,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037389,11.342
11.337,57.3,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258144,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037657,11.342
11.337,44.1,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477000,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037387,11.342
11.338047,7.0,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605513,0,3,0.0,0.0,False,0,above,short,False,False,-0.003953,0,0,0,0,11.342
11.349,44.1,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477001,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037387,11.342
11.353,45.1,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258145,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037417,11.342
11.354,176.3,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477003,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037389,11.342
11.356941,3.0,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605512,0,3,0.0,0.0,False,0,above,short,True,False,0.014941,0,0,0,0,11.342
11.359194,17.6,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227699,0,3,0.0,0.0,False,0,above,long,True,False,0.017194,0,0,0,0,11.342
11.363,440.8,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477005,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037393,11.342
11.369,90.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258147,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037477,11.342
11.369,881.6,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,180933568,30477007,0,3,0.0,0.0,False,0,above,long,True,False,0.0,0,0,0,1678037393,11.342
11.376931,346.7,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605514,0,3,0.0,0.0,False,0,above,short,True,False,0.034931,0,0,0,0,11.342
11.379188,369.9,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227700,0,3,0.0,0.0,False,0,above,long,True,False,0.037188,0,0,0,0,11.342
11.394,90.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258149,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037537,11.342
11.396921,520.1,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605515,0,3,0.0,0.0,False,0,above,short,True,False,0.054921,0,0,0,0,11.342
11.399183,554.9,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,180933270,1227701,0,3,0.0,0.0,False,0,above,long,True,False,0.057183,0,0,0,0,11.342
11.416911,693.5,short,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,180933528,605516,0,3,0.0,0.0,False,0,above,short,True,False,0.074911,0,0,0,0,11.342
11.43,90.3,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,180933527,258151,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1678037597,11.342
11.937,200.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,747,0,3,0.0,0.0,False,0,above,long,True,False,0.595,10,0,0,0,11.342
12.337,100.0,short,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,746,0,3,0.0,0.0,False,0,above,long,True,False,0.995,10,0,0,0,11.342
12.5,2.0,short,DukfVTDJNXCMZ6jLDuEopaBxT5pWfgNhu48jeJR9pBei,open,limit,perp,180893392,817,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,0,11.342
12.77,200.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,180481676,118,0,3,0.0,0.0,True,0,above,long,False,False,0.0,0,0,0,0,11.342
13.89,75.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,180278725,103,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,0,11.342
13.97,125.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,180278746,104,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,0,11.342
16.233,8.0,short,8sVciUbzwT23DzznguoKDPGRW2qrUmTfWAZ1ZRNqFrd2,open,limit,perp,178593260,135,0,3,0.0,0.0,True,0,above,long,False,False,0.0,10,0,0,0,11.342
16.8,1.0,short,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,178048204,19,0,3,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,11.342
18.47,75.0,short,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,178005625,65,0,3,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,11.342
