price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
8.954,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764548,750,0,3,0.0,0.0,False,0,above,long,True,False,-3.495,10,0,0,0,12.449
11.654,100.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,749,0,3,0.0,0.0,False,0,above,long,True,False,-0.795,10,0,0,0,12.449
11.954,200.0,long,EnJACXLsChGp7AAJZ2Hu47kRoVYsRM2JjtU1knPxvwn7,open,limit,perp,176764419,748,0,3,0.0,0.0,False,0,above,long,True,False,-0.495,10,0,0,0,12.449
12.345511,729.6,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179644950,447445,0,3,0.0,0.0,False,0,above,short,True,False,-0.103489,0,0,0,0,12.449
12.365464,547.2,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179644950,447444,0,3,0.0,0.0,False,0,above,short,True,False,-0.083536,0,0,0,0,12.449
12.377,190.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179644757,110206,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428184,12.449
12.385416,364.8,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179644950,447443,0,3,0.0,0.0,False,0,above,short,True,False,-0.063584,0,0,0,0,12.449
12.398602,476.8,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179644996,672032,0,3,0.0,0.0,False,0,above,short,True,False,-0.050398,0,0,0,0,12.449
12.405369,16.0,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179644950,447442,0,3,0.0,0.0,False,0,above,short,True,False,-0.043631,0,0,0,0,12.449
12.407,190.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179644757,110204,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428184,12.449
12.418621,317.9,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179644996,672031,0,3,0.0,0.0,False,0,above,short,True,False,-0.030379,0,0,0,0,12.449
12.423,803.4,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078905,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428013,12.449
12.429,190.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179644757,110202,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428184,12.449
12.43,401.7,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078903,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428013,12.449
12.436,241.0,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078901,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428009,12.449
12.43864,16.0,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179644996,672030,0,3,0.0,0.0,False,0,above,short,True,False,-0.01036,0,0,0,0,12.449
12.439,160.7,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078899,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428009,12.449
12.441,160.7,long,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078909,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428004,12.449
12.442,57.8,long,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179644757,110200,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428184,12.449
12.451175,6.4,long,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179644996,672034,0,3,0.0,0.0,False,0,above,short,False,False,0.002175,0,0,0,0,12.449
12.457395,6.4,long,3QKpYGPuG8V2ZvN94E9k71ykdKTBtZQ6TEuMJeDGGWC8,open,limit,perp,179644950,447447,0,3,0.0,0.0,False,0,above,short,False,False,0.008395,0,0,0,0,12.449
12.46,160.6,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078910,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428004,12.449
12.462,160.6,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078900,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428009,12.449
12.465,241.0,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078902,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428009,12.449
12.471,401.6,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078904,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428013,12.449
12.471925,2.8,short,DuJRUX93NQ5DB14XkfB47pWKjVtfD4gCvYnHS2a9Diur,open,limit,perp,179644996,672033,0,3,0.0,0.0,False,0,above,short,True,False,0.022925,0,0,0,0,12.449
12.472,133.1,short,3hUJbWQKvBhFzrVYTwciUbuucHGcWxTZCU4ZfEXkFg1Z,open,limit,perp,179644757,110203,0,3,0.0,0.0,False,0,above,short,False,False,0.0,0,0,0,1677428004,12.449
12.477,745.9,short,C13FZykQfLXKuMAMh2iuG7JxhQqd8otujNRAgVETU6id,open,limit,perp,179645008,24078906,0,3,0.0,0.0,False,0,above,short,True,False,0.0,0,0,0,1677428013,12.449
